Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: chrf (pipeline: vanilla)
Standard Metric: bt_score

Results:
  Pearson correlation: 0.3186
  P-value: 1.8872e-59
  Number of samples: 2473

Common keys (2473):
  994. Wikipedia_handpicked_5:1947_synonym (AskQE: 59.0250, Standard: 0.9220)
  995. Wikipedia_handpicked_5:1949_alteration (AskQE: 45.6097, Standard: 0.8905)
  996. Wikipedia_handpicked_5:1949_expansion_impact (AskQE: 61.9422, Standard: 0.9066)
  997. Wikipedia_handpicked_5:1949_expansion_noimpact (AskQE: 62.4028, Standard: 0.9185)
  998. Wikipedia_handpicked_5:1949_spelling (AskQE: 70.1207, Standard: 0.9177)
  999. Wikipedia_handpicked_5:1949_synonym (AskQE: 61.1751, Standard: 0.9093)
  1000. Wikipedia_handpicked_5:1950_alteration (AskQE: 73.3358, Standard: 0.8940)
  1001. Wikipedia_handpicked_5:1950_expansion_impact (AskQE: 70.7797, Standard: 0.8778)
  1002. Wikipedia_handpicked_5:1950_expansion_noimpact (AskQE: 61.3411, Standard: 0.9047)
  1003. Wikipedia_handpicked_5:1950_spelling (AskQE: 65.3162, Standard: 0.5214)
  1004. Wikipedia_handpicked_5:1950_synonym (AskQE: 73.2900, Standard: 0.9020)
  1005. Wikipedia_handpicked_5:1951_alteration (AskQE: 64.4497, Standard: 0.8794)
  1006. Wikipedia_handpicked_5:1951_expansion_impact (AskQE: 53.9513, Standard: 0.8664)
  1007. Wikipedia_handpicked_5:1951_expansion_noimpact (AskQE: 51.7661, Standard: 0.8918)
  1008. Wikipedia_handpicked_5:1951_spelling (AskQE: 54.6841, Standard: 0.9004)
  1009. Wikipedia_handpicked_5:1951_synonym (AskQE: 53.9723, Standard: 0.8986)
  1010. Wikipedia_handpicked_5:1958_alteration (AskQE: 50.6563, Standard: 0.8644)
  1011. Wikipedia_handpicked_5:1958_expansion_impact (AskQE: 85.2083, Standard: 0.9359)
  1012. Wikipedia_handpicked_5:1958_expansion_noimpact (AskQE: 86.7380, Standard: 0.9616)
  1013. Wikipedia_handpicked_5:1958_spelling (AskQE: 87.0846, Standard: 0.9784)
  1014. Wikipedia_handpicked_5:1958_synonym (AskQE: 72.2620, Standard: 0.9151)
  1015. Wikipedia_handpicked_5:1959_alteration (AskQE: 81.1181, Standard: 0.9296)
  1016. Wikipedia_handpicked_5:1959_expansion_impact (AskQE: 90.1027, Standard: 0.9714)
  1017. Wikipedia_handpicked_5:1959_expansion_noimpact (AskQE: 51.7246, Standard: 0.9530)
  1018. Wikipedia_handpicked_5:1959_spelling (AskQE: 83.7379, Standard: 0.9734)
  1019. Wikipedia_handpicked_5:1959_synonym (AskQE: 51.7246, Standard: 0.9530)
  1020. Wikipedia_handpicked_5:1960_alteration (AskQE: 73.8470, Standard: 0.7795)
  1021. Wikipedia_handpicked_5:1960_expansion_impact (AskQE: 80.5295, Standard: 0.8083)
  1022. Wikipedia_handpicked_5:1960_expansion_noimpact (AskQE: 84.6180, Standard: 0.8545)
  1023. Wikipedia_handpicked_5:1960_spelling (AskQE: 69.7273, Standard: 0.7928)
  1024. Wikipedia_handpicked_5:1960_synonym (AskQE: 89.4230, Standard: 0.7796)
  1025. Wikipedia_handpicked_5:1961_alteration (AskQE: 71.0019, Standard: 0.9255)
  1026. Wikipedia_handpicked_5:1961_expansion_impact (AskQE: 57.5044, Standard: 0.9295)
  1027. Wikipedia_handpicked_5:1961_expansion_noimpact (AskQE: 71.0284, Standard: 0.9490)
  1028. Wikipedia_handpicked_5:1961_spelling (AskQE: 53.6882, Standard: 0.9529)
  1029. Wikipedia_handpicked_5:1961_synonym (AskQE: 51.1341, Standard: 0.9068)
  1030. Wikipedia_handpicked_5:1962_alteration (AskQE: 51.8871, Standard: 0.8848)
  1031. Wikipedia_handpicked_5:1962_expansion_impact (AskQE: 55.6369, Standard: 0.9132)
  1032. Wikipedia_handpicked_5:1962_expansion_noimpact (AskQE: 60.5617, Standard: 0.9410)
  1033. Wikipedia_handpicked_5:1962_spelling (AskQE: 67.0867, Standard: 0.9448)
  1034. Wikipedia_handpicked_5:1962_synonym (AskQE: 63.5029, Standard: 0.9335)
  1035. Wikipedia_handpicked_5:1963_alteration (AskQE: 70.1029, Standard: 0.9170)
  1036. Wikipedia_handpicked_5:1963_expansion_impact (AskQE: 89.2320, Standard: 0.9316)
  1037. Wikipedia_handpicked_5:1963_expansion_noimpact (AskQE: 90.0618, Standard: 0.9446)
  1038. Wikipedia_handpicked_5:1963_spelling (AskQE: 98.9664, Standard: 0.9602)
  1039. Wikipedia_handpicked_5:1963_synonym (AskQE: 96.3418, Standard: 0.9408)
  1040. Wikipedia_handpicked_5:1964_alteration (AskQE: 82.3014, Standard: 0.9159)
  1041. Wikipedia_handpicked_5:1964_expansion_impact (AskQE: 84.6627, Standard: 0.9380)
  1042. Wikipedia_handpicked_5:1964_expansion_noimpact (AskQE: 85.3218, Standard: 0.9415)
  1043. Wikipedia_handpicked_5:1964_spelling (AskQE: 84.0777, Standard: 0.9477)
  1044. Wikipedia_handpicked_5:1964_synonym (AskQE: 85.3218, Standard: 0.9493)
  1045. Wikipedia_handpicked_5:1971_alteration (AskQE: 30.0112, Standard: 0.8320)
  1046. Wikipedia_handpicked_5:1971_expansion_impact (AskQE: 34.6808, Standard: 0.8763)
  1047. Wikipedia_handpicked_5:1971_expansion_noimpact (AskQE: 33.2125, Standard: 0.8834)
  1048. Wikipedia_handpicked_5:1971_spelling (AskQE: 26.6517, Standard: 0.8928)
  1049. Wikipedia_handpicked_5:1971_synonym (AskQE: 27.0198, Standard: 0.8804)
  1050. Wikipedia_handpicked_5:1973_alteration (AskQE: 38.7297, Standard: 0.8519)
  1051. Wikipedia_handpicked_5:1973_expansion_impact (AskQE: 36.0203, Standard: 0.8594)
  1052. Wikipedia_handpicked_5:1973_expansion_noimpact (AskQE: 53.7683, Standard: 0.8919)
  1053. Wikipedia_handpicked_5:1973_spelling (AskQE: 39.0269, Standard: 0.9268)
  1054. Wikipedia_handpicked_5:1973_synonym (AskQE: 53.0328, Standard: 0.9567)
  1055. Wikipedia_handpicked_5:1974_alteration (AskQE: 81.9894, Standard: 0.9163)
  1056. Wikipedia_handpicked_5:1974_expansion_impact (AskQE: 70.0957, Standard: 0.8897)
  1057. Wikipedia_handpicked_5:1974_expansion_noimpact (AskQE: 70.7303, Standard: 0.9287)
  1058. Wikipedia_handpicked_5:1974_spelling (AskQE: 73.0942, Standard: 0.9485)
  1059. Wikipedia_handpicked_5:1974_synonym (AskQE: 77.3661, Standard: 0.9513)
  1060. Wikipedia_handpicked_5:1977_alteration (AskQE: 55.3817, Standard: 0.9053)
  1061. Wikipedia_handpicked_5:1977_expansion_impact (AskQE: 61.6908, Standard: 0.9302)
  1062. Wikipedia_handpicked_5:1977_expansion_noimpact (AskQE: 43.9240, Standard: 0.9440)
  1063. Wikipedia_handpicked_5:1977_spelling (AskQE: 63.2434, Standard: 0.9577)
  1064. Wikipedia_handpicked_5:1977_synonym (AskQE: 51.5712, Standard: 0.9333)
  1065. Wikipedia_handpicked_5:1978_alteration (AskQE: 55.6947, Standard: 0.8950)
  1066. Wikipedia_handpicked_5:1978_expansion_impact (AskQE: 67.7999, Standard: 0.9224)
  1067. Wikipedia_handpicked_5:1978_expansion_noimpact (AskQE: 67.8687, Standard: 0.9320)
  1068. Wikipedia_handpicked_5:1978_spelling (AskQE: 68.0858, Standard: 0.9395)
  1069. Wikipedia_handpicked_5:1978_synonym (AskQE: 61.5249, Standard: 0.9373)
  1070. Wikipedia_handpicked_5:1982_alteration (AskQE: 63.9258, Standard: 0.8326)
  1071. Wikipedia_handpicked_5:1982_expansion_impact (AskQE: 53.4772, Standard: 0.8875)
  1072. Wikipedia_handpicked_5:1982_expansion_noimpact (AskQE: 72.6306, Standard: 0.8883)
  1073. Wikipedia_handpicked_5:1982_spelling (AskQE: 79.8871, Standard: 0.8993)
  1074. Wikipedia_handpicked_5:1982_synonym (AskQE: 76.9811, Standard: 0.8944)
  1075. Wikipedia_handpicked_5:1983_alteration (AskQE: 42.5701, Standard: 0.8785)
  1076. Wikipedia_handpicked_5:1983_expansion_impact (AskQE: 46.7004, Standard: 0.8637)
  1077. Wikipedia_handpicked_5:1983_expansion_noimpact (AskQE: 54.1399, Standard: 0.8972)
  1078. Wikipedia_handpicked_5:1983_spelling (AskQE: 45.6529, Standard: 0.9056)
  1079. Wikipedia_handpicked_5:1983_synonym (AskQE: 44.3664, Standard: 0.9148)
  1080. Wikipedia_handpicked_5:1984_alteration (AskQE: 63.0315, Standard: 0.8913)
  1081. Wikipedia_handpicked_5:1984_expansion_impact (AskQE: 57.4345, Standard: 0.9208)
  1082. Wikipedia_handpicked_5:1984_expansion_noimpact (AskQE: 53.6083, Standard: 0.9502)
  1083. Wikipedia_handpicked_5:1984_spelling (AskQE: 60.1106, Standard: 0.9509)
  1084. Wikipedia_handpicked_5:1984_synonym (AskQE: 59.2692, Standard: 0.9312)
  1085. Wikipedia_handpicked_5:1986_alteration (AskQE: 24.4717, Standard: 0.8366)
  1086. Wikipedia_handpicked_5:1986_expansion_impact (AskQE: 45.4884, Standard: 0.8522)
  1087. Wikipedia_handpicked_5:1986_expansion_noimpact (AskQE: 53.9169, Standard: 0.8849)
  1088. Wikipedia_handpicked_5:1986_spelling (AskQE: 53.9169, Standard: 0.8849)
  1089. Wikipedia_handpicked_5:1986_synonym (AskQE: 72.3749, Standard: 0.9253)
  1090. Wikipedia_handpicked_5:1991_alteration (AskQE: 62.7151, Standard: 0.8413)
  1091. Wikipedia_handpicked_5:1991_expansion_impact (AskQE: 59.5969, Standard: 0.9157)
  1092. Wikipedia_handpicked_5:1991_expansion_noimpact (AskQE: 53.6940, Standard: 0.9271)
  1093. Wikipedia_handpicked_5:1991_spelling (AskQE: 63.6317, Standard: 0.9399)
  1094. Wikipedia_handpicked_5:1991_synonym (AskQE: 62.2094, Standard: 0.9404)
  1095. Wikipedia_handpicked_5:1992_alteration (AskQE: 66.9418, Standard: 0.8879)
  1096. Wikipedia_handpicked_5:1992_expansion_impact (AskQE: 67.0447, Standard: 0.8871)
  1097. Wikipedia_handpicked_5:1992_expansion_noimpact (AskQE: 66.4464, Standard: 0.8981)
  1098. Wikipedia_handpicked_5:1992_spelling (AskQE: 66.0605, Standard: 0.9134)
  1099. Wikipedia_handpicked_5:1992_synonym (AskQE: 66.0605, Standard: 0.9134)
  1100. Wikisource_1:2047_alteration (AskQE: 100.0000, Standard: 0.9519)
  1101. Wikisource_1:2047_expansion_impact (AskQE: 99.3494, Standard: 0.9520)
  1102. Wikisource_1:2047_expansion_noimpact (AskQE: 90.9644, Standard: 0.9660)
  1103. Wikisource_1:2047_spelling (AskQE: 99.3494, Standard: 0.9611)
  1104. Wikisource_1:2047_synonym (AskQE: 100.0000, Standard: 0.9829)
  1105. Wikisource_1:2049_alteration (AskQE: 87.4151, Standard: 0.9059)
  1106. Wikisource_1:2049_expansion_impact (AskQE: 78.7204, Standard: 0.9143)
  1107. Wikisource_1:2049_expansion_noimpact (AskQE: 89.1259, Standard: 0.9244)
  1108. Wikisource_1:2049_spelling (AskQE: 93.2094, Standard: 0.9373)
  1109. Wikisource_1:2049_synonym (AskQE: 87.6919, Standard: 0.9350)
  1110. Wikisource_1:2050_alteration (AskQE: 0.8013, Standard: 0.8126)
  1111. Wikisource_1:2050_expansion_impact (AskQE: 0.5787, Standard: 0.7190)
  1112. Wikisource_1:2050_expansion_noimpact (AskQE: 1.4205, Standard: 0.8451)
  1113. Wikisource_1:2050_spelling (AskQE: 1.4205, Standard: 0.9031)
  1114. Wikisource_1:2050_synonym (AskQE: 0.7645, Standard: 0.8547)
  1115. Wikisource_1:2052_alteration (AskQE: 90.6631, Standard: 0.9464)
  1116. Wikisource_1:2052_expansion_impact (AskQE: 84.1584, Standard: 0.8860)
  1117. Wikisource_1:2052_expansion_noimpact (AskQE: 84.1584, Standard: 0.9482)
  1118. Wikisource_1:2052_spelling (AskQE: 92.7000, Standard: 0.9647)
  1119. Wikisource_1:2052_synonym (AskQE: 72.2413, Standard: 0.9606)
  1120. Wikisource_1:2053_alteration (AskQE: 17.9720, Standard: 0.7311)
  1121. Wikisource_1:2053_expansion_impact (AskQE: 55.5861, Standard: 0.8590)
  1122. Wikisource_1:2053_expansion_noimpact (AskQE: 61.3142, Standard: 0.9505)
  1123. Wikisource_1:2053_spelling (AskQE: 100.0000, Standard: 1.0000)
  1124. Wikisource_1:2053_synonym (AskQE: 58.3641, Standard: 0.9411)
  1125. Wikisource_1:2054_alteration (AskQE: 69.0021, Standard: 0.9224)
  1126. Wikisource_1:2054_expansion_impact (AskQE: 76.0639, Standard: 0.9531)
  1127. Wikisource_1:2054_expansion_noimpact (AskQE: 77.7143, Standard: 0.9612)
  1128. Wikisource_1:2054_spelling (AskQE: 79.5340, Standard: 0.9650)
  1129. Wikisource_1:2054_synonym (AskQE: 69.8609, Standard: 0.9456)
  1130. Wikisource_1:2056_alteration (AskQE: 74.0671, Standard: 0.9113)
  1131. Wikisource_1:2056_expansion_impact (AskQE: 81.6656, Standard: 0.9238)
  1132. Wikisource_1:2056_expansion_noimpact (AskQE: 82.5613, Standard: 0.9337)
  1133. Wikisource_1:2056_spelling (AskQE: 82.7528, Standard: 0.9409)
  1134. Wikisource_1:2056_synonym (AskQE: 82.7528, Standard: 0.9409)
  1135. Wikisource_1:2058_alteration (AskQE: 53.6284, Standard: 0.9008)
  1136. Wikisource_1:2058_expansion_impact (AskQE: 68.8202, Standard: 0.9059)
  1137. Wikisource_1:2058_expansion_noimpact (AskQE: 71.9019, Standard: 0.9278)
  1138. Wikisource_1:2058_spelling (AskQE: 71.1324, Standard: 0.9395)
  1139. Wikisource_1:2058_synonym (AskQE: 75.8586, Standard: 0.9517)
  1140. Wikisource_1:2059_alteration (AskQE: 64.6564, Standard: 0.8776)
  1141. Wikisource_1:2059_expansion_impact (AskQE: 72.8594, Standard: 0.9065)
  1142. Wikisource_1:2059_expansion_noimpact (AskQE: 85.6376, Standard: 0.9489)
  1143. Wikisource_1:2059_spelling (AskQE: 90.3626, Standard: 0.9713)
  1144. Wikisource_1:2059_synonym (AskQE: 53.2240, Standard: 0.9547)
  1145. Wikisource_1:2060_alteration (AskQE: 51.0128, Standard: 0.9261)
  1146. Wikisource_1:2060_expansion_impact (AskQE: 46.9814, Standard: 0.9236)
  1147. Wikisource_1:2060_expansion_noimpact (AskQE: 76.6767, Standard: 0.9363)
  1148. Wikisource_1:2060_spelling (AskQE: 56.6499, Standard: 0.9230)
  1149. Wikisource_1:2060_synonym (AskQE: 35.8350, Standard: 0.9412)
  1150. Wikisource_1:2061_alteration (AskQE: 41.9576, Standard: 0.9035)
  1151. Wikisource_1:2061_expansion_impact (AskQE: 40.5525, Standard: 0.9326)
  1152. Wikisource_1:2061_expansion_noimpact (AskQE: 35.2622, Standard: 0.9275)
  1153. Wikisource_1:2061_spelling (AskQE: 40.0534, Standard: 0.9427)
  1154. Wikisource_1:2061_synonym (AskQE: 38.3689, Standard: 0.9439)
  1155. Wikisource_1:2062_alteration (AskQE: 58.9608, Standard: 0.8649)
  1156. Wikisource_1:2062_expansion_impact (AskQE: 35.7799, Standard: 0.8967)
  1157. Wikisource_1:2062_expansion_noimpact (AskQE: 62.2465, Standard: 0.9301)
  1158. Wikisource_1:2062_spelling (AskQE: 46.0571, Standard: 0.9305)
  1159. Wikisource_1:2062_synonym (AskQE: 39.4432, Standard: 0.9164)
  1160. Wikisource_1:2063_alteration (AskQE: 33.6630, Standard: 0.8754)
  1161. Wikisource_1:2063_expansion_impact (AskQE: 31.7362, Standard: 0.8605)
  1162. Wikisource_1:2063_expansion_noimpact (AskQE: 43.8421, Standard: 0.8928)
  1163. Wikisource_1:2063_spelling (AskQE: 33.7855, Standard: 0.8880)
  1164. Wikisource_1:2063_synonym (AskQE: 40.1094, Standard: 0.8796)
  1165. Wikisource_1:2066_alteration (AskQE: 64.9634, Standard: 0.8949)
  1166. Wikisource_1:2066_expansion_impact (AskQE: 60.7307, Standard: 0.8898)
  1167. Wikisource_1:2066_expansion_noimpact (AskQE: 68.8561, Standard: 0.9298)
  1168. Wikisource_1:2066_spelling (AskQE: 68.0309, Standard: 0.9346)
  1169. Wikisource_1:2066_synonym (AskQE: 66.9341, Standard: 0.9261)
  1170. Wikisource_1:2067_alteration (AskQE: 41.1695, Standard: 0.7648)
  1171. Wikisource_1:2067_expansion_impact (AskQE: 49.1470, Standard: 0.8513)
  1172. Wikisource_1:2067_expansion_noimpact (AskQE: 43.8817, Standard: 0.8551)
  1173. Wikisource_1:2067_spelling (AskQE: 50.6352, Standard: 0.8673)
  1174. Wikisource_1:2067_synonym (AskQE: 50.4668, Standard: 0.8683)
  1175. Wikivoyage_1:2168_alteration (AskQE: 96.6658, Standard: 0.9557)
  1176. Wikivoyage_1:2168_expansion_impact (AskQE: 99.0980, Standard: 0.9882)
  1177. Wikivoyage_1:2168_expansion_noimpact (AskQE: 96.4384, Standard: 0.9780)
  1178. Wikivoyage_1:2168_spelling (AskQE: 100.0000, Standard: 1.0000)
  1179. Wikivoyage_1:2168_synonym (AskQE: 95.6300, Standard: 0.9900)
  1180. Wikivoyage_1:2170_alteration (AskQE: 62.5972, Standard: 0.8711)
  1181. Wikivoyage_1:2170_expansion_impact (AskQE: 73.3198, Standard: 0.8818)
  1182. Wikivoyage_1:2170_expansion_noimpact (AskQE: 73.3198, Standard: 0.9225)
  1183. Wikivoyage_1:2170_spelling (AskQE: 54.5698, Standard: 0.6549)
  1184. Wikivoyage_1:2170_synonym (AskQE: 73.3198, Standard: 0.9281)
  1185. Wikivoyage_1:2172_alteration (AskQE: 76.5283, Standard: 0.9470)
  1186. Wikivoyage_1:2172_expansion_impact (AskQE: 90.6977, Standard: 0.9470)
  1187. Wikivoyage_1:2172_expansion_noimpact (AskQE: 91.8797, Standard: 0.9653)
  1188. Wikivoyage_1:2172_spelling (AskQE: 96.7315, Standard: 0.9751)
  1189. Wikivoyage_1:2172_synonym (AskQE: 74.3450, Standard: 0.9671)
  1190. Wikivoyage_1:2173_alteration (AskQE: 73.0996, Standard: 0.9414)
  1191. Wikivoyage_1:2173_expansion_impact (AskQE: 65.7477, Standard: 0.9291)
  1192. Wikivoyage_1:2173_expansion_noimpact (AskQE: 73.0996, Standard: 0.9576)
  1193. Wikivoyage_1:2173_spelling (AskQE: 72.0606, Standard: 0.9690)
  1194. Wikivoyage_1:2173_synonym (AskQE: 68.3210, Standard: 0.9541)
  1195. Wikivoyage_1:2175_alteration (AskQE: 64.2453, Standard: 0.9088)
  1196. Wikivoyage_1:2175_expansion_impact (AskQE: 30.9469, Standard: 0.9060)
  1197. Wikivoyage_1:2175_expansion_noimpact (AskQE: 68.3041, Standard: 0.9470)
  1198. Wikivoyage_1:2175_spelling (AskQE: 28.0354, Standard: 0.9039)
  1199. Wikivoyage_1:2175_synonym (AskQE: 29.9076, Standard: 0.9440)
  1200. Wikivoyage_1:2176_alteration (AskQE: 71.2781, Standard: 0.8489)
  1201. Wikivoyage_1:2176_expansion_impact (AskQE: 67.4557, Standard: 0.9274)
  1202. Wikivoyage_1:2176_expansion_noimpact (AskQE: 75.3097, Standard: 0.9348)
  1203. Wikivoyage_1:2176_spelling (AskQE: 79.9438, Standard: 0.9473)
  1204. Wikivoyage_1:2176_synonym (AskQE: 79.9438, Standard: 0.9473)
  1205. Wikivoyage_1:2177_alteration (AskQE: 50.0289, Standard: 0.7827)
  1206. Wikivoyage_1:2177_expansion_impact (AskQE: 86.0409, Standard: 0.8860)
  1207. Wikivoyage_1:2177_expansion_noimpact (AskQE: 78.2741, Standard: 0.9311)
  1208. Wikivoyage_1:2177_spelling (AskQE: 88.9947, Standard: 0.9409)
  1209. Wikivoyage_1:2177_synonym (AskQE: 88.9947, Standard: 0.9409)
  1210. Wikivoyage_1:2178_alteration (AskQE: 50.2124, Standard: 0.9137)
  1211. Wikivoyage_1:2178_expansion_impact (AskQE: 89.5355, Standard: 0.9070)
  1212. Wikivoyage_1:2178_expansion_noimpact (AskQE: 85.8426, Standard: 0.9404)
  1213. Wikivoyage_1:2178_spelling (AskQE: 90.4136, Standard: 0.9493)
  1214. Wikivoyage_1:2178_synonym (AskQE: 62.6461, Standard: 0.9365)
  1215. Wikivoyage_1:2179_alteration (AskQE: 54.9443, Standard: 0.7678)
  1216. Wikivoyage_1:2179_expansion_impact (AskQE: 59.0665, Standard: 0.8936)
  1217. Wikivoyage_1:2179_expansion_noimpact (AskQE: 67.1147, Standard: 0.9343)
  1218. Wikivoyage_1:2179_spelling (AskQE: 68.8159, Standard: 0.9392)
  1219. Wikivoyage_1:2179_synonym (AskQE: 63.3258, Standard: 0.9217)
  1220. Wikivoyage_1:2180_alteration (AskQE: 57.8681, Standard: 0.8342)
  1221. Wikivoyage_1:2180_expansion_impact (AskQE: 65.3743, Standard: 0.9031)
  1222. Wikivoyage_1:2180_expansion_noimpact (AskQE: 81.7652, Standard: 0.9001)
  1223. Wikivoyage_1:2180_spelling (AskQE: 73.6603, Standard: 0.9292)
  1224. Wikivoyage_1:2180_synonym (AskQE: 52.9855, Standard: 0.9075)
  1225. Wikivoyage_1:2181_alteration (AskQE: 75.9868, Standard: 0.8575)
  1226. Wikivoyage_1:2181_expansion_impact (AskQE: 54.6999, Standard: 0.8658)
  1227. Wikivoyage_1:2181_expansion_noimpact (AskQE: 94.1789, Standard: 0.9034)
  1228. Wikivoyage_1:2181_spelling (AskQE: 100.0000, Standard: 0.9210)
  1229. Wikivoyage_1:2181_synonym (AskQE: 67.2104, Standard: 0.9078)
  1230. Wikivoyage_1:2182_alteration (AskQE: 71.8951, Standard: 0.8317)
  1231. Wikivoyage_1:2182_expansion_impact (AskQE: 68.8362, Standard: 0.8919)
  1232. Wikivoyage_1:2182_expansion_noimpact (AskQE: 74.7101, Standard: 0.9496)
  1233. Wikivoyage_1:2182_spelling (AskQE: 79.1480, Standard: 0.9677)
  1234. Wikivoyage_1:2182_synonym (AskQE: 58.7429, Standard: 0.9507)
  1235. Wikivoyage_1:2185_alteration (AskQE: 82.8146, Standard: 0.9118)
  1236. Wikivoyage_1:2185_expansion_impact (AskQE: 80.3757, Standard: 0.9334)
  1237. Wikivoyage_1:2185_expansion_noimpact (AskQE: 85.3176, Standard: 0.9445)
  1238. Wikivoyage_1:2185_spelling (AskQE: 89.7637, Standard: 0.9624)
  1239. Wikivoyage_1:2185_synonym (AskQE: 100.0000, Standard: 0.9903)
  1240. Wikivoyage_1:2188_alteration (AskQE: 71.6544, Standard: 0.8815)
  1241. Wikivoyage_1:2188_expansion_impact (AskQE: 70.4373, Standard: 0.9564)
  1242. Wikivoyage_1:2188_expansion_noimpact (AskQE: 56.3603, Standard: 0.9554)
  1243. Wikivoyage_1:2188_spelling (AskQE: 55.7621, Standard: 0.9527)
  1244. Wikivoyage_1:2188_synonym (AskQE: 56.3603, Standard: 0.9577)
  1245. Wikivoyage_1:2189_alteration (AskQE: 63.1293, Standard: 0.9333)
  1246. Wikivoyage_1:2189_expansion_impact (AskQE: 56.6522, Standard: 0.9432)
  1247. Wikivoyage_1:2189_expansion_noimpact (AskQE: 83.3912, Standard: 0.9468)
  1248. Wikivoyage_1:2189_spelling (AskQE: 52.7018, Standard: 0.9603)
  1249. Wikivoyage_1:2189_synonym (AskQE: 52.7018, Standard: 0.9603)
  1250. Wikivoyage_1:2191_alteration (AskQE: 36.7570, Standard: 0.8554)
  1251. Wikivoyage_1:2191_expansion_impact (AskQE: 70.5574, Standard: 0.8991)
  1252. Wikivoyage_1:2191_expansion_noimpact (AskQE: 67.5262, Standard: 0.9240)
  1253. Wikivoyage_1:2191_spelling (AskQE: 72.9724, Standard: 0.9324)
  1254. Wikivoyage_1:2191_synonym (AskQE: 69.8663, Standard: 0.9225)
  1255. Wikivoyage_1:2192_alteration (AskQE: 52.0465, Standard: 0.8215)
  1256. Wikivoyage_1:2192_expansion_impact (AskQE: 52.6170, Standard: 0.8777)
  1257. Wikivoyage_1:2192_expansion_noimpact (AskQE: 61.0140, Standard: 0.9005)
  1258. Wikivoyage_1:2192_spelling (AskQE: 60.3621, Standard: 0.9120)
  1259. Wikivoyage_1:2192_synonym (AskQE: 50.1675, Standard: 0.9011)
  1260. Wikivoyage_1:2193_expansion_impact (AskQE: 16.9250, Standard: 0.7933)
  1261. Wikivoyage_1:2193_expansion_noimpact (AskQE: 16.9250, Standard: 0.7933)
  1262. Wikivoyage_1:2193_spelling (AskQE: 100.0000, Standard: 0.6117)
  1263. Wikivoyage_1:2193_synonym (AskQE: 20.4708, Standard: 0.8768)
  1264. Wikivoyage_1:2195_alteration (AskQE: 47.4571, Standard: 0.8434)
  1265. Wikivoyage_1:2195_expansion_impact (AskQE: 51.3952, Standard: 0.9112)
  1266. Wikivoyage_1:2195_expansion_noimpact (AskQE: 54.0344, Standard: 0.9232)
  1267. Wikivoyage_1:2195_spelling (AskQE: 57.0233, Standard: 0.9340)
  1268. Wikivoyage_1:2195_synonym (AskQE: 55.1499, Standard: 0.9261)
  1269. Wikivoyage_1:2196_alteration (AskQE: 47.1250, Standard: 0.9080)
  1270. Wikivoyage_1:2196_expansion_impact (AskQE: 55.0453, Standard: 0.9181)
  1271. Wikivoyage_1:2196_expansion_noimpact (AskQE: 66.7586, Standard: 0.9515)
  1272. Wikivoyage_1:2196_spelling (AskQE: 69.7231, Standard: 0.9540)
  1273. Wikivoyage_1:2196_synonym (AskQE: 53.1371, Standard: 0.9468)
  1274. Wikivoyage_1:2198_alteration (AskQE: 30.3516, Standard: 0.8199)
  1275. Wikivoyage_1:2198_expansion_impact (AskQE: 51.9428, Standard: 0.8574)
  1276. Wikivoyage_1:2198_expansion_noimpact (AskQE: 70.6210, Standard: 0.8454)
  1277. Wikivoyage_1:2198_spelling (AskQE: 51.5733, Standard: 0.8793)
  1278. Wikivoyage_1:2198_synonym (AskQE: 46.9780, Standard: 0.8568)
  1279. Wikivoyage_1:2199_alteration (AskQE: 50.4184, Standard: 0.8937)
  1280. Wikivoyage_1:2199_expansion_impact (AskQE: 50.4184, Standard: 0.9161)
  1281. Wikivoyage_1:2199_expansion_noimpact (AskQE: 50.4184, Standard: 0.9359)
  1282. Wikivoyage_1:2199_spelling (AskQE: 50.4184, Standard: 0.9135)
  1283. Wikivoyage_1:2199_synonym (AskQE: 50.4184, Standard: 0.9597)
  1284. Wikivoyage_1:2201_alteration (AskQE: 48.4912, Standard: 0.8994)
  1285. Wikivoyage_1:2201_expansion_impact (AskQE: 91.8790, Standard: 0.9303)
  1286. Wikivoyage_1:2201_expansion_noimpact (AskQE: 92.0033, Standard: 0.9624)
  1287. Wikivoyage_1:2201_spelling (AskQE: 95.2512, Standard: 0.9751)
  1288. Wikivoyage_1:2201_synonym (AskQE: 95.2512, Standard: 0.9697)
  1289. Wikivoyage_1:2202_alteration (AskQE: 31.8299, Standard: 0.7473)
  1290. Wikivoyage_1:2202_expansion_impact (AskQE: 71.1403, Standard: 0.8185)
  1291. Wikivoyage_1:2202_expansion_noimpact (AskQE: 80.7494, Standard: 0.8375)
  1292. Wikivoyage_1:2202_spelling (AskQE: 81.9209, Standard: 0.8339)
  1293. Wikivoyage_1:2202_synonym (AskQE: 79.8895, Standard: 0.6092)
  1294. Wikivoyage_1:2203_alteration (AskQE: 71.8198, Standard: 0.8852)
  1295. Wikivoyage_1:2203_expansion_impact (AskQE: 64.4523, Standard: 0.9401)
  1296. Wikivoyage_1:2203_expansion_noimpact (AskQE: 78.1207, Standard: 0.9443)
  1297. Wikivoyage_1:2203_spelling (AskQE: 80.5523, Standard: 0.9514)
  1298. Wikivoyage_1:2203_synonym (AskQE: 63.4347, Standard: 0.9387)
